F,1950,Melanie,36
F,1950,Rosie,36
F,1950,Darlene,35
F,1950,Jennie,35
F,1950,Maggie,35
F,1950,Queen,35
F,1950,Sallie,35
F,1950,Daisy,34
F,1950,Dora,34
F,1950,Debbie,33
F,1950,Ollie,33
F,1950,Roberta,33
F,1950,Agnes,32
F,1950,Amy,32
F,1950,Frankie,32
F,1950,Harriet,32
F,1950,Iris,32
F,1950,Rosetta,32
F,1950,Dale,31
F,1950,Ginger,31
F,1950,Melinda,31
F,1950,Eunice,30
F,1950,Nettie,30
F,1950,Nina,30
F,1950,Stella,30
F,1950,Andrea,29
F,1950,Carla,29
F,1950,Diann,29
F,1950,Eula,29
F,1950,Valerie,29
F,1950,Myrtle,28
F,1950,Penny,28
F,1950,Ada,27
F,1950,Becky,27
F,1950,Denise,27
F,1950,Jannie,27
F,1950,Lena,27
F,1950,Miriam,27
F,1950,Reba,27
F,1950,Melba,26
F,1950,Ola,26
F,1950,Florence,25
F,1950,Harriett,25
F,1950,Lola,25
F,1950,Viola,25
F,1950,Eddie,24
F,1950,Tommie,24
F,1950,Vicky,24
F,1950,Gracie,23
F,1950,Jimmie,23
F,1950,Polly,23
F,1950,Alberta,22
F,1950,Candace,22
F,1950,Dollie,22
F,1950,Henrietta,22
F,1950,Jeanne,22
F,1950,Jeannie,22
F,1950,Lenora,22
F,1950,Lorraine,22
F,1950,Rosalyn,22
F,1950,Ruthie,22
F,1950,Terri,22
F,1950,Addie,21
F,1950,Amanda,21
F,1950,Cecelia,21
F,1950,Erma,21
F,1950,Esther,21
F,1950,Jewell,21
F,1950,Josie,21
F,1950,Lorene,21
F,1950,Melissa,21
F,1950,Rosalind,21
F,1950,Charlie,20
F,1950,Flora,20
F,1950,Leola,20
F,1950,Lydia,20
F,1950,Olivia,20
F,1950,Toni,20
F,1950,Alicia,19
F,1950,Arlene,19
F,1950,Caroline,19
F,1950,Cassandra,19
F,1950,Earlene,19
F,1950,Elsie,19
F,1950,Francine,19
F,1950,Freddie,19
F,1950,Gertrude,19
F,1950,James,19
F,1950,Jerry,19
F,1950,Lottie,19
F,1950,Maria,19
F,1950,Beulah,18
F,1950,Cindy,18
F,1950,Dolores,18
F,1950,Inez,18
F,1950,Irma,18
F,1950,Marlene,18
F,1950,Myrtice,18
F,1950,Sadie,18
F,1950,Sybil,18
F,1950,Verna,18
F,1950,Cherry,17
F,1950,Claudette,17
F,1950,Della,17
F,1950,Glinda,17
F,1950,Gussie,17
F,1950,Ramona,17
F,1950,Robin,17
F,1950,Sherrie,17
F,1950,Cecilia,16
F,1950,Estella,16
F,1950,Jewel,16
F,1950,Leslie,16
F,1950,Lynette,16
F,1950,Marguerite,16
F,1950,Mona,16
F,1950,Naomi,16
F,1950,Ora,16
F,1950,Pearl,16
F,1950,Peggie,16
F,1950,Amelia,15
F,1950,Bonita,15
F,1950,Carmen,15
F,1950,Earline,15
F,1950,Freda,15
F,1950,Joe,15
F,1950,Leila,15
F,1950,Mable,15
F,1950,Molly,15
F,1950,Nadine,15
F,1950,Sharron,15
F,1950,Barbra,14
F,1950,Corine,14
F,1950,Jill,14
F,1950,Kaye,14
F,1950,Lee,14
F,1950,Nelda,14
F,1950,Pearlie,14
F,1950,Penelope,14
F,1950,Robbie,14
F,1950,Shelby,14
F,1950,Stephanie,14
F,1950,Violet,14
F,1950,Betsy,13
F,1950,Celia,13
F,1950,Dixie,13
F,1950,Etta,13
F,1950,Eugenia,13
F,1950,Fay,13
F,1950,Florine,13
F,1950,Gearldine,13
F,1950,Jenny,13
F,1950,Lucile,13
F,1950,Malinda,13
F,1950,Margarett,13
F,1950,Marva,13
F,1950,Renee,13
F,1950,Willa,13
F,1950,Willene,13
F,1950,Bettie,12
F,1950,Claire,12
F,1950,Clementine,12
F,1950,Gwen,12
F,1950,Harriette,12
F,1950,Lila,12
F,1950,Lynne,12
F,1950,Nell,12
F,1950,Nita,12
F,1950,Patty,12
F,1950,Albertha,11
F,1950,Allene,11
F,1950,Blanche,11
F,1950,Christina,11
F,1950,Clarice,11
F,1950,Dana,11
F,1950,Delois,11
F,1950,Dolly,11
F,1950,Donnie,11
F,1950,Dorthy,11
F,1950,Gale,11
F,1950,Ina,11
F,1950,Kathie,11
F,1950,Louvenia,11
F,1950,Madeline,11
F,1950,Madelyn,11
F,1950,Maureen,11
F,1950,Nan,11
F,1950,Nona,11
F,1950,Retha,11
F,1950,Sherrill,11
F,1950,Trudy,11
F,1950,Angie,10
F,1950,Beth,10
F,1950,Cassie,10
F,1950,Christy,10
F,1950,Claudine,10
F,1950,Daphne,10
F,1950,Dianna,10
F,1950,Dottie,10
F,1950,Eileen,10
F,1950,Gilda,10
F,1950,Jamie,10
F,1950,Janette,10
F,1950,Jerrie,10
F,1950,Lana,10
F,1950,Leatha,10
F,1950,Lessie,10
F,1950,Lorine,10
F,1950,Lou,10
F,1950,Lucinda,10
F,1950,Mavis,10
F,1950,Melody,10
F,1950,Opal,10
F,1950,Patrica,10
F,1950,Regenia,10
F,1950,Rubye,10
F,1950,Saundra,10
F,1950,Shirlene,10
F,1950,Sonja,10
F,1950,Valeria,10
F,1950,Wendy,10
F,1950,Zelma,10
F,1950,Angelia,9
F,1950,Camilla,9
F,1950,Cathie,9
F,1950,Cornelia,9
F,1950,Dawn,9
F,1950,Elnora,9
F,1950,Gaynell,9
F,1950,Georgie,9
F,1950,Glynda,9
F,1950,Imogene,9
F,1950,Jacqulyn,9
F,1950,Joanna,9
F,1950,Katrina,9
F,1950,Laurie,9
F,1950,Merry,9
F,1950,Myrtis,9
F,1950,Pat,9
F,1950,Rena,9
F,1950,Roxie,9
F,1950,Sonya,9
F,1950,Terrie,9
F,1950,Vernita,9
F,1950,Winifred,9
F,1950,Winnie,9
F,1950,Alene,8
F,1950,Alfreda,8
F,1950,Angeline,8
F,1950,Antoinette,8
F,1950,Bobby,8
F,1950,Carlene,8
F,1950,Carroll,8
F,1950,Cathleen,8
F,1950,Celeste,8
F,1950,Cherie,8
F,1950,Dee,8
F,1950,Delaine,8
F,1950,Lavern,8
F,1950,Lora,8
F,1950,Marilynn,8
F,1950,Michelle,8
F,1950,Mimi,8
F,1950,Mollie,8
F,1950,Ophelia,8
F,1950,Patti,8
F,1950,Portia,8
F,1950,Rosia,8
F,1950,Sandy,8
F,1950,Susanne,8
F,1950,Trudie,8
F,1950,Alva,7
F,1950,Bennie,7
F,1950,Celestine,7
F,1950,Claretha,7
F,1950,Debora,7
F,1950,Doretha,7
F,1950,Easter,7
F,1950,Edwina,7
F,1950,Elease,7
F,1950,Freida,7
F,1950,Gayla,7
F,1950,Hester,7
F,1950,Idella,7
F,1950,Iva,7
F,1950,Jeanie,7
F,1950,Juliette,7
F,1950,Katharine,7
F,1950,Larry,7
F,1950,Lavonia,7
F,1950,Lavonne,7
F,1950,Leah,7
F,1950,Lelia,7
F,1950,Lisa,7
F,1950,Marcella,7
F,1950,Marianne,7
F,1950,Michael,7
F,1950,Millie,7
F,1950,Myrna,7
F,1950,Robyn,7
F,1950,Rosanna,7
F,1950,Rudene,7
F,1950,Scarlett,7
F,1950,Shelly,7
F,1950,Tina,7
F,1950,Vernell,7
F,1950,Wylene,7
F,1950,Allie,6
F,1950,Beryl,6
F,1950,Cathryn,6
F,1950,Charles,6
F,1950,Cheryle,6
F,1950,Deanna,6
F,1950,Dona,6
F,1950,Elise,6
F,1950,Eve,6
F,1950,Francis,6
F,1950,Gena,6
F,1950,Hellen,6
F,1950,Ivy,6
F,1950,Jaunita,6
F,1950,Jayne,6
F,1950,Jerri,6
F,1950,John,6
F,1950,Kate,6
F,1950,Kattie,6
F,1950,Kerry,6
F,1950,Lawanda,6
F,1950,Lela,6
F,1950,Leroy,6
F,1950,Letha,6
F,1950,Lettie,6
F,1950,Linnie,6
F,1950,Loraine,6
F,1950,Loretha,6
F,1950,Lorna,6
F,1950,Lucretia,6
F,1950,Lue,6
F,1950,Mammie,6
F,1950,Marietta,6
F,1950,Matilda,6
F,1950,Melva,6
F,1950,Michele,6
F,1950,Monica,6
F,1950,Mozell,6
F,1950,Odessa,6
F,1950,Ouida,6
F,1950,Pansy,6
F,1950,Patrice,6
F,1950,Pearline,6
F,1950,Roslyn,6
F,1950,Rutha,6
F,1950,Sonia,6
F,1950,Tanya,6
F,1950,Teressa,6
F,1950,Verdell,6
F,1950,Vickey,6
F,1950,Wilhelmina,6
F,1950,Adell,5
F,1950,Alana,5
F,1950,Aldean,5
F,1950,Allison,5
F,1950,Althea,5
F,1950,Angelyn,5
F,1950,April,5
F,1950,Aurelia,5
F,1950,Beverley,5
F,1950,Brinda,5
F,1950,Cheri,5
F,1950,Cherrie,5
F,1950,Cleo,5
F,1950,Dannie,5
F,1950,Darnell,5
F,1950,Deena,5
F,1950,Delia,5
F,1950,Deloise,5
F,1950,Delories,5
F,1950,Dena,5
F,1950,Dessie,5
F,1950,Effie,5
F,1950,Ellie,5
F,1950,Elois,5
F,1950,Estelle,5
F,1950,Ester,5
F,1950,Evangeline,5
F,1950,Evon,5
F,1950,Florene,5
F,1950,Flossie,5
F,1950,Fran,5
F,1950,George,5
F,1950,Greta,5
F,1950,Gretchen,5
F,1950,Hope,5
F,1950,Ilene,5
F,1950,Iona,5
F,1950,Jacquline,5
F,1950,Janell,5
F,1950,Jeanelle,5
F,1950,Jeri,5
F,1950,Jessica,5
F,1950,Kim,5
F,1950,Kitty,5
F,1950,Leigh,5
F,1950,Leona,5
F,1950,Letitia,5
F,1950,Libby,5
F,1950,Lucia,5
F,1950,Mabel,5
F,1950,Magdalene,5
F,1950,Marianna,5
F,1950,May,5
F,1950,Meredith,5
F,1950,Muriel,5
F,1950,Natalie,5
F,1950,Nedra,5
F,1950,Pamala,5
F,1950,Phillis,5
F,1950,Phylis,5
F,1950,Ronald,5
F,1950,Ronda,5
F,1950,Selma,5
F,1950,Sharlene,5
F,1950,Sherlyn,5
F,1950,Sherryl,5
F,1950,Suzan,5
F,1950,Valencia,5
F,1950,Valorie,5
F,1950,Vernice,5
F,1950,Zandra,5
F,1950,Zora,5
F,1951,Mary,1982
F,1951,Linda,1749
F,1951,Patricia,1365
F,1951,Brenda,1245
F,1951,Deborah,936
F,1951,Barbara,923
F,1951,Betty,826
F,1951,Sandra,739
F,1951,Shirley,664
F,1951,Carolyn,599
F,1951,Susan,589
F,1951,Janice,569
F,1951,Nancy,568
F,1951,Martha,540
F,1951,Judy,539
F,1951,Gloria,519
F,1951,Dorothy,470
F,1951,Wanda,445
F,1951,Donna,440
F,1951,Annie,428
F,1951,Margaret,402
F,1951,Elizabeth,395
F,1951,Carol,393
F,1951,Sharon,371
F,1951,Peggy,336
F,1951,Joyce,329
F,1951,Pamela,305
F,1951,Beverly,304
F,1951,Cynthia,297
F,1951,Kathy,290
F,1951,Debra,273
F,1951,Rebecca,268
F,1951,Glenda,263
F,1951,Diane,258
F,1951,Karen,257
F,1951,Virginia,256
F,1951,Frances,246
F,1951,Helen,235
F,1951,Connie,231
F,1951,Catherine,230
F,1951,Sarah,230
F,1951,Gail,216
F,1951,Gwendolyn,210
F,1951,Jo,210
F,1951,Teresa,203
F,1951,Janet,202
F,1951,Alice,195
F,1951,Cheryl,195
F,1951,Bonnie,190
F,1951,Phyllis,189
F,1951,Doris,188
F,1951,Joan,184
F,1951,Sheila,178
F,1951,Cathy,177
F,1951,Charlotte,173
F,1951,Dianne,164
F,1951,Evelyn,163
F,1951,Marilyn,163
F,1951,Willie,163
F,1951,Christine,161
F,1951,Judith,161
F,1951,Laura,161
F,1951,Ruby,153
F,1951,Vickie,152
F,1951,Sherry,144
F,1951,Vicki,143
F,1951,Juanita,142
F,1951,Katherine,142
F,1951,Sylvia,142
F,1951,Jacqueline,138
F,1951,Elaine,136
F,1951,Kathryn,136
F,1951,Mildred,136
F,1951,Vivian,136
F,1951,Geraldine,135
F,1951,Patsy,132
F,1951,Rosa,130
F,1951,Marsha,129
F,1951,Ann,128
F,1951,Rose,128
F,1951,Jacquelyn,127
F,1951,Sara,124
F,1951,Marie,123
F,1951,Mattie,122
F,1951,Jane,121
F,1951,Lillie,121
F,1951,Paula,121
F,1951,Julia,119
F,1951,Ruth,118
F,1951,Johnnie,114
F,1951,Rita,114
F,1951,Bobbie,108
F,1951,Lynda,108
F,1951,Edna,104
F,1951,Janie,101
F,1951,Angela,99
F,1951,Anita,99
F,1951,Emma,98
F,1951,Louise,98
F,1951,Margie,98
F,1951,Bernice,97
F,1951,Theresa,97
F,1951,Unknown,97
F,1951,Clara,96
F,1951,Annette,95
F,1951,Yvonne,94
F,1951,Ethel,93
F,1951,Jackie,92
F,1951,Marcia,92
F,1951,Delores,91
F,1951,Kathleen,90
F,1951,Constance,88
F,1951,Jean,88
F,1951,Rhonda,85
F,1951,Belinda,83
F,1951,Lois,83
F,1951,Sue,81
F,1951,Bertha,80
F,1951,Ellen,80
F,1951,Carrie,79
F,1951,Edith,79
F,1951,Sally,77
F,1951,Ella,76
F,1951,Hazel,76
F,1951,Jeanette,76
F,1951,Shelia,76
F,1951,Jan,73
F,1951,Jennifer,73
F,1951,Lillian,73
F,1951,Eva,72
F,1951,Mae,72
F,1951,Minnie,72
F,1951,Susie,72
F,1951,Jessie,71
F,1951,Norma,70
F,1951,Lynn,68
F,1951,Anne,67
F,1951,Thelma,66
F,1951,Victoria,66
F,1951,Wilma,66
F,1951,Emily,65
F,1951,Faye,65
F,1951,Joann,65
F,1951,Marjorie,65
F,1951,Kay,63
F,1951,Georgia,62
F,1951,Janis,62
F,1951,Joy,62
F,1951,Vera,61
F,1951,Irene,60
F,1951,June,59
F,1951,Myra,59
F,1951,Regina,59
F,1951,Daisy,58
F,1951,Geneva,58
F,1951,Ida,58
F,1951,Audrey,57
F,1951,Diana,56
F,1951,Pauline,56
F,1951,Lizzie,55
F,1951,Rachel,55
F,1951,Anna,54
F,1951,Josephine,54
F,1951,Suzanne,54
F,1951,Charlene,53
F,1951,Maxine,53
F,1951,Denise,52
F,1951,Gladys,52
F,1951,Lula,52
F,1951,Mamie,52
F,1951,Marion,52
F,1951,Beatrice,51
F,1951,Deloris,51
F,1951,Sheryl,51
F,1951,Hattie,50
F,1951,Katie,50
F,1951,Bessie,49
F,1951,Gayle,48
F,1951,Marian,48
F,1951,Darlene,47
F,1951,Essie,46
F,1951,Claudia,45
F,1951,Eloise,45
F,1951,Terry,45
F,1951,Alma,44
F,1951,Paulette,44
F,1951,Carole,43
F,1951,Eleanor,43
F,1951,Loretta,43
F,1951,Lucille,43
F,1951,Billie,42
F,1951,Grace,42
F,1951,Andrea,41
F,1951,Debbie,41
F,1951,Ernestine,41
F,1951,Bettye,40
F,1951,Fannie,40
F,1951,Priscilla,40
F,1951,Stephanie,40
F,1951,Ginger,39
F,1951,Reba,39
F,1951,Frankie,38
F,1951,Harriet,38
F,1951,Harriett,38
F,1951,Lucy,38
F,1951,Nellie,38
F,1951,Cora,37
F,1951,Hilda,37
F,1951,Roberta,36
F,1951,Veronica,36
F,1951,Agnes,35
F,1951,Dora,35
F,1951,Joanne,35
F,1951,Rosie,35
F,1951,Earnestine,34
F,1951,Julie,34
F,1951,Melinda,34
F,1951,Cassandra,33
F,1951,Dale,33
F,1951,Stella,33
F,1951,Melba,32
F,1951,Miriam,32
F,1951,Valerie,32
F,1951,Sallie,31
F,1951,Eula,30
F,1951,Jeannette,30
F,1951,Jennie,30
F,1951,Olivia,30
F,1951,Pearlie,30
F,1951,Penny,30
F,1951,Velma,30
F,1951,Vicky,30
F,1951,Laverne,29
F,1951,Carla,28
F,1951,Elsie,28
F,1951,Esther,28
F,1951,Inez,28
F,1951,Iris,28
F,1951,Rosemary,28
F,1951,Addie,27
F,1951,Maggie,27
F,1951,Robin,27
F,1951,Jenny,26
F,1951,Lisa,26
F,1951,Nora,26
F,1951,Alberta,25
F,1951,Bonita,25
F,1951,Cherry,25
F,1951,Eunice,25
F,1951,Florence,25
F,1951,Lynne,25
F,1951,Robbie,25
F,1951,Rosetta,25
F,1951,Terri,25
F,1951,Lena,24
F,1951,Lola,24
F,1951,Sybil,24
F,1951,Caroline,23
F,1951,Charlie,23
F,1951,Delois,23
F,1951,Earlene,23
F,1951,Lee,23
F,1951,Mable,23
F,1951,Melanie,23
F,1951,Melissa,23
F,1951,Naomi,23
F,1951,Ola,23
F,1951,Freddie,22
F,1951,Jannie,22
F,1951,Lydia,22
F,1951,Nina,22
F,1951,Becky,21
F,1951,Cindy,21
F,1951,Diann,21
F,1951,Erma,21
F,1951,Gussie,21
F,1951,Irma,21
F,1951,Jewell,21
F,1951,Nettie,21
F,1951,Jill,20
F,1951,Malinda,20
F,1951,Nadine,20
F,1951,Patti,20
F,1951,Queen,20
F,1951,Renee,20
F,1951,Sadie,20
F,1951,Beth,19
F,1951,Della,19
F,1951,Eddie,19
F,1951,Freda,19
F,1951,Henrietta,19
F,1951,Josie,19
F,1951,Lana,19
F,1951,Leslie,19
F,1951,Lou,19
F,1951,Patty,19
F,1951,Peggie,19
F,1951,Polly,19
F,1951,Ramona,19
F,1951,Retha,19
F,1951,Amy,18
F,1951,Arlene,18
F,1951,Betsy,18
F,1951,Celia,18
F,1951,Dana,18
F,1951,Maria,18
F,1951,Marlene,18
F,1951,Ruthie,18
F,1951,Viola,18
F,1951,Amanda,17
F,1951,Amelia,17
F,1951,Beulah,17
F,1951,Claudette,17
F,1951,Eugenia,17
F,1951,Flora,17
F,1951,Jeannie,17
F,1951,Jimmie,17
F,1951,Lenora,17
F,1951,Myrtle,17
F,1951,Rena,17
F,1951,Ada,16
F,1951,Bobby,16
F,1951,Dolores,16
F,1951,Estella,16
F,1951,Gale,16
F,1951,Jeanne,16
F,1951,Lottie,16
F,1951,Michele,16
F,1951,Molly,16
F,1951,Angelia,15
F,1951,Dollie,15
F,1951,Francine,15
F,1951,Gracie,15
F,1951,Gwen,15
F,1951,Katrina,15
F,1951,Lorene,15
F,1951,Lorraine,15
F,1951,Marguerite,15
F,1951,Marva,15
F,1951,Myrtice,15
F,1951,Ora,15
F,1951,Sonja,15
F,1951,Tina,15
F,1951,Wendy,15
F,1951,Candace,14
F,1951,Carmen,14
F,1951,Cecelia,14
F,1951,Claire,14
F,1951,Earline,14
F,1951,Freida,14
F,1951,Holly,14
F,1951,James,14
F,1951,Laurie,14
F,1951,Leila,14
F,1951,Lucile,14
F,1951,Mona,14
F,1951,Ophelia,14
F,1951,Pearl,14
F,1951,Shelley,14
F,1951,Tommie,14
F,1951,Toni,14
F,1951,Cecilia,13
F,1951,Florine,13
F,1951,Kathie,13
F,1951,Kaye,13
F,1951,Lessie,13
F,1951,Marianne,13
F,1951,Millie,13
F,1951,Shelby,13
F,1951,Sherri,13
F,1951,Sherrie,13
F,1951,Valeria,13
F,1951,Alicia,12
F,1951,Ava,12
F,1951,Corine,12
F,1951,Gertrude,12
F,1951,Jeanie,12
F,1951,Leona,12
F,1951,Melody,12
F,1951,Odessa,12
F,1951,Rosalyn,12
F,1951,Rubye,12
F,1951,Willa,12
F,1951,Callie,11
F,1951,Cathryn,11
F,1951,Cornelia,11
F,1951,Donnie,11
F,1951,Doretha,11
F,1951,Elnora,11
F,1951,Elouise,11
F,1951,Idella,11
F,1951,Jacquelin,11
F,1951,John,11
F,1951,Leola,11
F,1951,Marilynn,11
F,1951,Nell,11
F,1951,Portia,11
F,1951,Sonya,11
F,1951,Trudy,11
F,1951,Willene,11
F,1951,Wylene,11
F,1951,Allene,10
F,1951,Angeline,10
F,1951,Annell,10
F,1951,Clarice,10
F,1951,Crystal,10
F,1951,Dianna,10
F,1951,Dixie,10
F,1951,Janette,10
F,1951,Jaunita,10
F,1951,Jessica,10
F,1951,Lora,10
F,1951,Margo,10
F,1951,Mollie,10
F,1951,Myrtis,10
F,1951,Nan,10
F,1951,Nita,10
F,1951,Patrica,10
F,1951,Penelope,10
F,1951,Rutha,10
F,1951,Verna,10
F,1951,Winnie,10
F,1951,Albertha,9
F,1951,Bennie,9
F,1951,Cassie,9
F,1951,Colleen,9
F,1951,Deloise,9
F,1951,Dinah,9
F,1951,Dona,9
F,1951,Easter,9
F,1951,Eileen,9
F,1951,Flossie,9
F,1951,Gay,9
F,1951,Gearldine,9
F,1951,Harriette,9
F,1951,Jerry,9
F,1951,Jewel,9
F,1951,Lucinda,9
F,1951,Michelle,9
F,1951,Nelda,9
F,1951,Nona,9
F,1951,Ollie,9
F,1951,Winifred,9
F,1951,Althea,8
F,1951,April,8
F,1951,Bettie,8
F,1951,Christina,8
F,1951,Clementine,8
F,1951,Debora,8
F,1951,Delilah,8
F,1951,Dorthy,8
F,1951,Edwina,8
F,1951,Georgie,8
F,1951,Jamie,8
F,1951,Jerri,8
F,1951,Joe,8
F,1951,Jonnie,8
F,1951,Kathrine,8
F,1951,Kim,8
F,1951,Lavonia,8
F,1951,Lawanda,8
F,1951,Lila,8
F,1951,Lynette,8
F,1951,Merry,8
F,1951,Monica,8
F,1951,Myrna,8
F,1951,Opal,8
F,1951,Ouida,8
F,1951,Pat,8
F,1951,Rebekah,8
F,1951,Sandy,8
F,1951,Sherrill,8
F,1951,Yolanda,8
F,1951,Alfreda,7
F,1951,Angie,7
F,1951,Candice,7
F,1951,Cathrine,7
F,1951,Celeste,7
F,1951,Cheri,7
F,1951,Christy,7
F,1951,Cleo,7
F,1951,Deena,7
F,1951,Dolly,7
F,1951,Evon,7
F,1951,Faith,7
F,1951,Fay,7
F,1951,Francis,7
F,1951,Gaynell,7
F,1951,Gennie,7
F,1951,Glinda,7
F,1951,Ilene,7
F,1951,Joanna,7
F,1951,Judi,7
F,1951,Leigh,7
F,1951,Linnie,7
F,1951,Louvenia,7
F,1951,Maude,7
F,1951,Patrice,7
F,1951,Reatha,7
F,1951,Rochelle,7
F,1951,Rosalind,7
F,1951,Sharron,7
F,1951,Susanne,7
F,1951,Vernell,7
F,1951,Vernice,7
F,1951,Vickey,7
F,1951,Winona,7
F,1951,Allison,6
F,1951,Alva,6
F,1951,Arlinda,6
F,1951,Benita,6
F,1951,Bernita,6
F,1951,Blanche,6
F,1951,Brinda,6
F,1951,Camilla,6
F,1951,Cathleen,6
F,1951,Cecile,6
F,1951,Daphne,6
F,1951,David,6
F,1951,Dawn,6
F,1951,Delphine,6
F,1951,Dian,6
F,1951,Elise,6
F,1951,Frieda,6
F,1951,Gilda,6
F,1951,Greta,6
F,1951,Imogene,6
F,1951,Ira,6
F,1951,Irish,6
F,1951,Ivy,6
F,1951,Jacquline,6
F,1951,Jeraldine,6
F,1951,Jerrie,6
F,1951,Johnette,6
F,1951,Johnny,6
F,1951,Joseph,6
F,1951,Julianne,6
F,1951,Kristina,6
F,1951,Lavada,6
F,1951,Lavern,6
F,1951,Lavonne,6
F,1951,Leah,6
F,1951,Lelia,6
F,1951,Lorine,6
F,1951,Marta,6
F,1951,Maureen,6
F,1951,Maxie,6
F,1951,May,6
F,1951,Michael,6
F,1951,Muriel,6
F,1951,Ossie,6
F,1951,Ozella,6
F,1951,Pam,6
F,1951,Pamelia,6
F,1951,Pattie,6
F,1951,Phillis,6
F,1951,Pinkie,6
F,1951,Regenia,6
F,1951,Rhoda,6
F,1951,Ronnie,6
F,1951,Roxanne,6
F,1951,Roxie,6
F,1951,Sammie,6
F,1951,Selma,6
F,1951,Shari,6
F,1951,Sheron,6
F,1951,Sherryl,6
F,1951,Sondra,6
F,1951,Teressa,6
F,1951,Vikki,6
F,1951,Vinnie,6
F,1951,Violet,6
F,1951,Adell,5
F,1951,Alethea,5
F,1951,Alethia,5
F,1951,Aline,5
F,1951,Allyson,5
F,1951,Arnita,5
F,1951,Bernestine,5
F,1951,Bertie,5
F,1951,Billy,5
F,1951,Blanch,5
F,1951,Blondine,5
F,1951,Bonny,5
F,1951,Caren,5
F,1951,Cathie,5
F,1951,Christene,5
F,1951,Christie,5
F,1951,Claudine,5
F,1951,Corene,5
F,1951,Deanna,5
F,1951,Delorise,5
F,1951,Dottie,5
F,1951,Eartha,5
F,1951,Effie,5
F,1951,Elease,5
F,1951,Elois,5
F,1951,Elva,5
F,1951,Estelle,5
F,1951,Ester,5
F,1951,Etta,5
F,1951,Gayla,5
F,1951,George,5
F,1951,Ginny,5
F,1951,Glynda,5
F,1951,Gwenda,5
F,1951,Hope,5
F,1951,India,5
F,1951,Jayne,5
F,1951,Juliette,5
F,1951,Katheryn,5
F,1951,Kattie,5
F,1951,Kitty,5
F,1951,Krista,5
F,1951,Kyle,5
F,1951,Lawana,5
F,1951,Letha,5
F,1951,Lilla,5
F,1951,Lilly,5
F,1951,Lucia,5
F,1951,Lue,5
F,1951,Luvenia,5
F,1951,Margarett,5
F,1951,Marianna,5
F,1951,Marquita,5
F,1951,Mavis,5
F,1951,Melva,5
F,1951,Mercedes,5
F,1951,Meredith,5
F,1951,Merita,5
F,1951,Nanci,5
F,1951,Nannette,5
F,1951,Natalie,5
F,1951,Pansy,5
F,1951,Pearline,5
F,1951,Rae,5
F,1951,Rene,5
F,1951,Reta,5
F,1951,Ronda,5
F,1951,Roslyn,5
F,1951,Rowena,5
F,1951,Rubie,5
F,1951,Saundra,5
F,1951,Shannon,5
F,1951,Shelly,5
F,1951,Tamara,5
F,1951,Trudie,5
F,1951,Valorie,5
F,1951,Vanessa,5
F,1951,Vernetta,5
F,1951,Vernita,5
F,1951,Voncille,5
F,1951,Wilda,5
F,1951,Wilhelmina,5
F,1951,Wynell,5
F,1951,Zelma,5
F,1952,Mary,1971
F,1952,Linda,1562
F,1952,Patricia,1345
F,1952,Deborah,1261
F,1952,Brenda,1107
F,1952,Barbara,975
F,1952,Betty,724
F,1952,Shirley,651
F,1952,Sandra,641
F,1952,Susan,574
F,1952,Judy,569
F,1952,Carolyn,562
F,1952,Nancy,551
F,1952,Janice,534
F,1952,Martha,527
F,1952,Debra,502
F,1952,Gloria,472
F,1952,Wanda,461
F,1952,Donna,450
F,1952,Sharon,415
F,1952,Dorothy,411
F,1952,Kathy,407
F,1952,Carol,402
F,1952,Elizabeth,386
F,1952,Pamela,385
F,1952,Cynthia,374
F,1952,Annie,368
F,1952,Joyce,362
F,1952,Margaret,361
F,1952,Beverly,352
F,1952,Rebecca,346
F,1952,Peggy,326
F,1952,Karen,286
F,1952,Diane,275
F,1952,Virginia,267
F,1952,Janet,258
F,1952,Sarah,249
F,1952,Teresa,244
F,1952,Catherine,241
F,1952,Sheila,241
F,1952,Glenda,240
F,1952,Cheryl,237
F,1952,Gwendolyn,233
F,1952,Frances,229
F,1952,Connie,224
F,1952,Cathy,221
F,1952,Jo,214
F,1952,Helen,209
F,1952,Gail,200
F,1952,Alice,199
F,1952,Bonnie,199
F,1952,Ruby,193
F,1952,Patsy,192
F,1952,Phyllis,177
F,1952,Sherry,175
F,1952,Evelyn,174
F,1952,Judith,171
F,1952,Katherine,170
F,1952,Marilyn,169
F,1952,Marsha,168
F,1952,Doris,167
F,1952,Elaine,167
F,1952,Vicki,167
F,1952,Vickie,165
F,1952,Christine,161
F,1952,Dianne,157
F,1952,Willie,154
F,1952,Joan,152
F,1952,Charlotte,150
F,1952,Laura,145
F,1952,Jane,144
F,1952,Juanita,141
F,1952,Geraldine,139
F,1952,Jacqueline,137
F,1952,Sylvia,136
F,1952,Ann,135
F,1952,Vivian,132
F,1952,Rose,131
F,1952,Kathryn,126
F,1952,Paula,124
F,1952,Rita,122
F,1952,Rosa,121
F,1952,Unknown,120
F,1952,Delores,119
F,1952,Theresa,118
F,1952,Mildred,116
F,1952,Sara,116
F,1952,Marie,115
F,1952,Angela,113
F,1952,Julia,113
F,1952,Emma,111
F,1952,Ruth,109
F,1952,Mattie,105
F,1952,Denise,103
F,1952,Belinda,99
F,1952,Kathleen,99
F,1952,Lillie,99
F,1952,Lynn,98
F,1952,Yvonne,97
F,1952,Jean,96
